,session_id,trial_num,category,submit_time,submit_date,num_strokes,draw_duration,trial_duration,mean_intensity,bounding_box,filename,condition,CB,subID,image_name
214,Praisedraw_pilot_5_1565043865021,11,none,1565045857278.0,2019-08-05T22:57:37.278Z,5,39.445,54.362,0.0486686862244898,"(6, 201, 63, 159)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565043865021_PD2_190805_03.png,selective,4,PD2_190805_03,
215,Praisedraw_pilot_5_1565043865021,14,none,1565045910782.0,2019-08-05T22:58:30.782Z,10,53.601,42.49,0.009885204081632654,"(18, 223, 130, 136)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565043865021_PD2_190805_03.png,overpraise,4,PD2_190805_03,
216,Praisedraw_pilot_5_1565043865021,14,none,1565045943572.0,2019-08-05T22:59:03.572Z,10,53.601,75.28,0.05369100765306122,"(0, 223, 42, 195)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565043865021_PD2_190805_03.png,overpraise,4,PD2_190805_03,
217,Praisedraw_pilot_5_1565109407686,0,none,1565109490117.0,2019-08-06T16:38:10.117Z,7,15.214,62.812,0.03677056760204082,"(18, 204, 57, 124)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,tryit,5,PD2_190806_01,
218,Praisedraw_pilot_5_1565109407686,1,this square,1565109506893.0,2019-08-06T16:38:26.893Z,1,7.839,16.772,0.01988998724489796,"(61, 160, 64, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,tracing,5,PD2_190806_01,
219,Praisedraw_pilot_5_1565109407686,2,this shape,1565109525259.0,2019-08-06T16:38:45.259Z,4,14.231,18.363,0.033302774234693876,"(7, 208, 40, 150)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,tracing,5,PD2_190806_01,
220,Praisedraw_pilot_5_1565109407686,3,none,1565109540308.0,2019-08-06T16:39:00.308Z,10,30.353,15.047,0.0166812818877551,"(58, 165, 85, 166)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,tryit,5,PD2_190806_01,
221,Praisedraw_pilot_5_1565109407686,3,none,1565109547480.0,2019-08-06T16:39:07.480Z,10,30.353,22.219,0.0194515306122449,"(28, 150, 75, 195)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,tryit,5,PD2_190806_01,
222,Praisedraw_pilot_5_1565109407686,3,none,1565109558537.0,2019-08-06T16:39:18.537Z,10,30.353,33.276,0.02401546556122449,"(34, 183, 42, 168)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,tryit,5,PD2_190806_01,
223,Praisedraw_pilot_5_1565109407686,3,none,1565109569219.0,2019-08-06T16:39:29.219Z,10,30.353,43.958,0.052076690051020405,"(7, 199, 22, 193)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,tryit,5,PD2_190806_01,
224,Praisedraw_pilot_5_1565109407686,11,none,1565109803180.0,2019-08-06T16:43:23.180Z,17,38.444,26.945,0.01877391581632653,"(85, 193, 82, 174)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,overpraise,5,PD2_190806_01,
225,Praisedraw_pilot_5_1565109407686,11,none,1565109810731.0,2019-08-06T16:43:30.731Z,17,38.444,34.496,0.014947385204081632,"(18, 181, 72, 99)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,overpraise,5,PD2_190806_01,
226,Praisedraw_pilot_5_1565109407686,11,none,1565109830785.0,2019-08-06T16:43:50.785Z,17,38.444,54.55,0.010224011479591837,"(143, 208, 37, 74)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,overpraise,5,PD2_190806_01,
227,Praisedraw_pilot_5_1565109407686,14,none,1565109867061.0,2019-08-06T16:44:27.061Z,7,13.837,24.714,0.015525350765306123,"(122, 214, 90, 129)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565109407686_PD2_190806_01.png,selective,5,PD2_190806_01,
228,Praisedraw_pilot_5_1565109927567,0,none,1565110426118.0,2019-08-06T16:53:46.118Z,1,0.964,48.962,0.00466358418367347,"(34, 120, 105, 117)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565109927567_PD2_190806_02.png,tryit,6,PD2_190806_02,
229,Praisedraw_pilot_5_1565109927567,1,this square,1565110434782.0,2019-08-06T16:53:54.782Z,1,3.596,8.662,0.01975047831632653,"(60, 163, 57, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565109927567_PD2_190806_02.png,tracing,6,PD2_190806_02,
230,Praisedraw_pilot_5_1565109927567,2,this shape,1565110446427.0,2019-08-06T16:54:06.427Z,1,8.681,11.642,0.03413982780612245,"(10, 213, 43, 151)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565109927567_PD2_190806_02.png,tracing,6,PD2_190806_02,
231,Praisedraw_pilot_5_1565109927567,3,none,1565110465107.0,2019-08-06T16:54:25.107Z,10,29.118,18.678,0.017458545918367346,"(57, 169, 76, 156)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565109927567_PD2_190806_02.png,tryit,6,PD2_190806_02,
232,Praisedraw_pilot_5_1565109927567,3,none,1565110472307.0,2019-08-06T16:54:32.307Z,10,29.118,25.878,0.021763392857142856,"(51, 165, 66, 183)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565109927567_PD2_190806_02.png,tryit,6,PD2_190806_02,
233,Praisedraw_pilot_5_1565109927567,3,none,1565110482063.0,2019-08-06T16:54:42.063Z,10,29.118,35.634,0.02564971301020408,"(18, 172, 18, 178)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565109927567_PD2_190806_02.png,tryit,6,PD2_190806_02,
234,Praisedraw_pilot_5_1565109927567,3,none,1565110492091.0,2019-08-06T16:54:52.091Z,10,29.118,45.662,0.057318239795918366,"(3, 204, 15, 202)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565109927567_PD2_190806_02.png,tryit,6,PD2_190806_02,
235,Praisedraw_pilot_5_1565109927567,11,none,1565110809924.0,2019-08-06T17:00:09.924Z,2,5.752,25.303,0.04934630102040816,"(13, 201, 40, 157)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565109927567_PD2_190806_02.png,overpraise,6,PD2_190806_02,
236,Praisedraw_pilot_5_1565109927567,14,none,1565110840685.0,2019-08-06T17:00:40.685Z,1,4.932,19.803,0.04922672193877551,"(10, 180, 39, 165)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565109927567_PD2_190806_02.png,selective,6,PD2_190806_02,
237,Praisedraw_pilot_5_1565110901037,0,none,1565111195010.0,2019-08-06T17:06:35.010Z,1,1.597,41.644,0.011878188775510204,"(25, 216, 60, 99)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,tryit,7,PD2_190806_03,
238,Praisedraw_pilot_5_1565110901037,1,this square,1565111209810.0,2019-08-06T17:06:49.810Z,2,4.708,14.797,0.019770408163265307,"(58, 171, 61, 165)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,tracing,7,PD2_190806_03,
239,Praisedraw_pilot_5_1565110901037,2,this shape,1565111224922.0,2019-08-06T17:07:04.922Z,6,6.475,15.11,0.031529017857142856,"(4, 204, 49, 147)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,tracing,7,PD2_190806_03,
240,Praisedraw_pilot_5_1565110901037,3,none,1565111238922.0,2019-08-06T17:07:18.922Z,10,28.177,13.996,0.01610331632653061,"(45, 135, 69, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,tryit,7,PD2_190806_03,
241,Praisedraw_pilot_5_1565110901037,3,none,1565111246114.0,2019-08-06T17:07:26.114Z,10,28.177,21.188,0.021025988520408163,"(43, 159, 57, 187)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,tryit,7,PD2_190806_03,
242,Praisedraw_pilot_5_1565110901037,3,none,1565111256028.0,2019-08-06T17:07:36.028Z,10,28.177,31.102,0.026825573979591837,"(21, 175, 46, 190)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,tryit,7,PD2_190806_03,
243,Praisedraw_pilot_5_1565110901037,3,none,1565111265270.0,2019-08-06T17:07:45.270Z,10,28.177,40.344,0.056560905612244895,"(7, 201, 21, 207)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,tryit,7,PD2_190806_03,
244,Praisedraw_pilot_5_1565110901037,11,none,1565111499483.0,2019-08-06T17:11:39.483Z,3,10.269,24.431,0.056939572704081634,"(31, 213, 54, 199)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,overpraise,7,PD2_190806_03,
245,Praisedraw_pilot_5_1565110901037,11,none,1565111503165.0,2019-08-06T17:11:43.165Z,3,10.269,28.113,0.06172273596938776,"(27, 196, 64, 181)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,overpraise,7,PD2_190806_03,
246,Praisedraw_pilot_5_1565110901037,11,none,1565111505423.0,2019-08-06T17:11:45.423Z,3,10.269,30.371,0.031190210459183673,"(49, 187, 31, 153)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,overpraise,7,PD2_190806_03,
247,Praisedraw_pilot_5_1565110901037,11,none,1565111511668.0,2019-08-06T17:11:51.668Z,3,10.269,36.616,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,overpraise,7,PD2_190806_03,
248,Praisedraw_pilot_5_1565110901037,14,none,1565111552222.0,2019-08-06T17:12:32.222Z,6,22.17,31.925,0.15700733418367346,"(25, 210, 18, 213)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,selective,7,PD2_190806_03,
249,Praisedraw_pilot_5_1565110901037,14,none,1565111556012.0,2019-08-06T17:12:36.012Z,6,22.17,35.715,0.07533482142857142,"(39, 195, 39, 183)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,selective,7,PD2_190806_03,
250,Praisedraw_pilot_5_1565110901037,14,none,1565111558822.0,2019-08-06T17:12:38.822Z,6,22.17,38.525,0.04173309948979592,"(61, 208, 40, 193)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,selective,7,PD2_190806_03,
251,Praisedraw_pilot_5_1565110901037,14,none,1565111564340.0,2019-08-06T17:12:44.340Z,6,22.17,44.043,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565110901037_PD2_190806_03.png,selective,7,PD2_190806_03,
252,Praisedraw_pilot_5_1565111624640,0,none,1565130951732.0,2019-08-06T22:35:51.732Z,1,1.282,44.603,0.003268494897959184,"(64, 126, 91, 98)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,tryit,8,PD2_190806_04,
253,Praisedraw_pilot_5_1565111624640,1,this square,1565130968531.0,2019-08-06T22:36:08.531Z,1,8.842,16.797,0.01927216198979592,"(60, 159, 64, 157)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,tracing,8,PD2_190806_04,
254,Praisedraw_pilot_5_1565111624640,2,this shape,1565130989077.0,2019-08-06T22:36:29.077Z,1,15.484,20.543,0.03344228316326531,"(0, 205, 36, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,tracing,8,PD2_190806_04,
255,Praisedraw_pilot_5_1565111624640,3,none,1565131002875.0,2019-08-06T22:36:42.875Z,10,26.18,13.795,0.017020089285714284,"(30, 153, 84, 165)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,tryit,8,PD2_190806_04,
256,Praisedraw_pilot_5_1565111624640,3,none,1565131012665.0,2019-08-06T22:36:52.665Z,10,26.18,23.585,0.03085140306122449,"(36, 196, 33, 202)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,tryit,8,PD2_190806_04,
257,Praisedraw_pilot_5_1565111624640,3,none,1565131018322.0,2019-08-06T22:36:58.322Z,10,26.18,29.242,0.020348373724489797,"(28, 150, 64, 180)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,tryit,8,PD2_190806_04,
258,Praisedraw_pilot_5_1565111624640,3,none,1565131027912.0,2019-08-06T22:37:07.912Z,10,26.18,38.832,0.05239556760204082,"(15, 207, 24, 193)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,tryit,8,PD2_190806_04,
259,Praisedraw_pilot_5_1565111624640,11,none,1565131240750.0,2019-08-06T22:40:40.750Z,7,41.403,21.158,0.005719866071428571,"(52, 86, 100, 141)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,overpraise,8,PD2_190806_04,
260,Praisedraw_pilot_5_1565111624640,11,none,1565131282414.0,2019-08-06T22:41:22.414Z,7,41.403,62.822,0.04799107142857143,"(7, 178, 46, 175)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,overpraise,8,PD2_190806_04,
261,Praisedraw_pilot_5_1565111624640,14,none,1565131318299.0,2019-08-06T22:41:58.299Z,10,46.819,24.696,0.030074139030612245,"(31, 115, 70, 169)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,selective,8,PD2_190806_04,
262,Praisedraw_pilot_5_1565111624640,14,none,1565131355758.0,2019-08-06T22:42:35.758Z,10,46.819,62.155,0.0486686862244898,"(24, 196, 70, 168)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565111624640_PD2_190806_04.png,selective,8,PD2_190806_04,
263,Praisedraw_pilot_5_1565282454210,0,none,1565282527021.0,2019-08-08T16:42:07.020Z,1,1.501,54.72,0.00741390306122449,"(28, 169, 84, 89)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565282454210_PD2_190808_01.png,tryit,1,PD2_190808_01,
264,Praisedraw_pilot_5_1565282454210,1,this square,1565282547723.0,2019-08-08T16:42:27.723Z,1,11.701,20.699,0.02112563775510204,"(58, 166, 63, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565282454210_PD2_190808_01.png,tracing,1,PD2_190808_01,
265,Praisedraw_pilot_5_1565282454210,2,this shape,1565282576886.0,2019-08-08T16:42:56.886Z,4,23.492,29.16,0.03501674107142857,"(13, 205, 40, 150)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565282454210_PD2_190808_01.png,tracing,1,PD2_190808_01,
266,Praisedraw_pilot_5_1565282454210,3,none,1565282591307.0,2019-08-08T16:43:11.307Z,10,29.301,14.419,0.016900510204081634,"(46, 159, 70, 153)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565282454210_PD2_190808_01.png,tryit,1,PD2_190808_01,
267,Praisedraw_pilot_5_1565282454210,3,none,1565282598348.0,2019-08-08T16:43:18.348Z,10,29.301,21.46,0.0223812181122449,"(28, 172, 58, 183)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565282454210_PD2_190808_01.png,tryit,1,PD2_190808_01,
268,Praisedraw_pilot_5_1565282454210,3,none,1565282608892.0,2019-08-08T16:43:28.892Z,10,29.301,32.004,0.02564971301020408,"(34, 174, 42, 186)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565282454210_PD2_190808_01.png,tryit,1,PD2_190808_01,
269,Praisedraw_pilot_5_1565282454210,3,none,1565282618752.0,2019-08-08T16:43:38.752Z,10,29.301,41.864,0.05104033801020408,"(4, 187, 21, 189)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565282454210_PD2_190808_01.png,tryit,1,PD2_190808_01,
270,Praisedraw_pilot_5_1565282454210,11,none,1565282865449.0,2019-08-08T16:47:45.449Z,6,19.366,42.917,0.03248565051020408,"(43, 202, 46, 172)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565282454210_PD2_190808_01.png,selective,1,PD2_190808_01,
271,Praisedraw_pilot_5_1565282454210,14,none,1565282910259.0,2019-08-08T16:48:30.259Z,7,18.775,34.452,0.032505580357142856,"(36, 190, 33, 183)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565282454210_PD2_190808_01.png,overpraise,1,PD2_190808_01,
272,Praisedraw_pilot_5_1565304292845,0,none,1565304669742.0,2019-08-08T22:51:09.742Z,1,1.499,344.443,0.012376434948979591,"(0, 223, 108, 112)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565304292845_PD2_190808_02.png,tryit,2,PD2_190808_02,
273,Praisedraw_pilot_5_1565304292845,1,this square,1565304697720.0,2019-08-08T22:51:37.720Z,5,19.043,27.975,0.03453842474489796,"(63, 160, 66, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565304292845_PD2_190808_02.png,tracing,2,PD2_190808_02,
274,Praisedraw_pilot_5_1565304292845,2,this shape,1565304719455.0,2019-08-08T22:51:59.455Z,1,16.153,21.732,0.030293367346938774,"(16, 195, 36, 153)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565304292845_PD2_190808_02.png,tracing,2,PD2_190808_02,
275,Praisedraw_pilot_5_1565304292845,3,none,1565304734041.0,2019-08-08T22:52:14.041Z,11,30.253,14.583,0.019830197704081634,"(49, 175, 76, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565304292845_PD2_190808_02.png,tryit,2,PD2_190808_02,
276,Praisedraw_pilot_5_1565304292845,3,none,1565304740277.0,2019-08-08T22:52:20.277Z,11,30.253,20.819,0.021045918367346938,"(33, 160, 61, 199)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565304292845_PD2_190808_02.png,tryit,2,PD2_190808_02,
